1.1645372	-0.8004903	1.3237008	-1.7244194	1.5806742	-0.36510175	0.58493423	1.4288433	-1.5324745	1.1713408	1.4400917	0.97884053	0.5333917	1.6657395	0.0796316	-0.64741546
2.073266	-0.93399674	1.979502	-2.8838177	2.3869972	-0.54854363	1.1480654	2.157668	-2.2195992	0.81383675	2.2360785	2.3272028	-0.49280247	2.268163	0.63940126	-1.3735485
1.8760214	-1.1924673	1.9085727	-3.0668416	2.7009435	-0.49983308	0.99577975	2.0992188	-2.2359781	1.1726433	2.05155	1.7345322	-0.19327593	2.6697338	0.46586543	-1.1793994
1.651929	-1.1006604	1.9121463	-2.5904038	2.1477349	-0.78325886	1.1205424	1.7368494	-2.03095	1.2024838	2.0930204	1.7187537	0.04299433	2.0627499	0.42599222	-1.1806265
0.23652917	-0.25975838	0.20520894	-0.7003643	0.57229877	0.18167631	-0.0411544	0.65632135	-0.4225982	-0.05771907	0.3530952	0.57574016	-0.2099266	0.6622451	-0.06485866	-0.17828245
1.8177066	-0.7707346	1.664138	-2.5223424	2.0740247	-0.17846301	0.8028654	1.9769473	-1.9118869	0.8846097	1.7439957	2.1270394	-0.27768826	2.182179	0.16243812	-1.0816742
0.44179317	-0.95337087	0.55225086	-1.0334831	0.8693259	0.4397656	0.68154484	0.60277444	-0.79947364	0.44318658	0.7116035	0.06351407	0.6504758	0.64623785	-0.25896868	-0.9425236
2.358324	-0.9039159	1.9443293	-2.9418285	2.5668502	-0.22589613	0.9076734	1.8466535	-2.2689273	1.0811514	2.1444218	2.162837	-0.23808962	2.544204	0.33901617	-1.2127602
-2.3136864	2.182062	-2.817392	2.7395728	-2.8196297	1.0933791	-1.5019383	-1.6041306	2.759584	-2.8009446	-2.6509519	-0.49362987	-1.8696481	-2.2504883	0.1520749	2.113245
1.6910019	-0.656538	1.4804218	-2.565195	2.0305295	-0.5171962	0.8348486	1.6601877	-1.8409332	0.72335166	1.680694	2.098639	-0.8078002	2.3724787	0.8321296	-0.89544046
0.89738894	-0.2990625	0.34450096	-0.89137447	0.8323852	0.14606285	-0.10946984	0.89770657	-0.6193241	0.24953924	0.46813947	0.79768735	-0.1858428	0.9347817	-0.11231047	-0.22822918
0.6866641	-0.18604773	0.28988644	-0.6524225	0.57300544	0.14138027	-0.17294279	0.52553576	-0.6515291	0.36144832	0.41660976	0.3954888	-0.0640957	1.0583019	-0.40953323	-0.4322332
2.2334387	-0.93133837	2.3003695	-3.1732388	2.7958272	-0.51095647	1.5602012	2.0264642	-2.5508327	1.4263692	2.4938328	2.05801	-0.37955734	2.648092	0.35214177	-1.289924
2.9391096	-2.0280738	5.4794927	-6.1969566	5.4923677	-1.558008	3.5956306	3.128859	-5.8646674	2.366461	5.7881756	5.1888433	-2.8958585	5.2528996	1.7398394	-3.1857958
0.22092679	-0.66604465	0.57495093	-1.1533494	0.9168439	0.15837716	0.69874924	0.7750507	-0.8152724	0.37278813	0.76420414	0.8800375	-0.24819541	1.0725508	-0.213059	-0.76564246
1.3621881	-1.2288251	1.8196182	-2.3043845	1.9897308	-0.5673822	1.0377167	1.2906265	-1.9527038	1.3213229	2.0057502	1.2363304	0.17912051	2.1008437	0.24676856	-1.2169441
-0.29665515	-0.3255454	0.24075063	-1.0539403	0.56268185	-0.10182498	0.17916952	-0.12703261	-0.45150602	-0.30624738	0.39767867	0.14351597	-0.26233342	0.49899325	0.59870654	-0.30658376
0.49587065	-0.26584113	0.7067755	-1.5625247	1.0489861	-0.26324132	0.45899042	0.8204355	-1.027418	0.0043186946	0.85940444	0.92518073	-0.3598922	1.0160233	0.5181721	-0.31362876
1.3245912	-0.8800857	1.0670986	-1.8780248	1.533904	0.037421964	0.93295413	1.5526288	-1.356931	0.5024018	1.3170719	1.8386198	-0.55075026	1.5130081	0.06032313	-1.1869898
1.3438497	-1.1403586	1.5543842	-2.330394	1.8557727	-0.119174354	1.3430735	1.7044882	-1.7993402	1.1160766	1.8226311	1.5056754	0.53358996	1.7241769	0.020139076	-1.2209373
1.1386112	-0.9681638	0.56372654	-0.86770254	0.8255703	-0.1070744	-0.017869944	1.2475082	-0.6582756	0.83160204	0.7345724	0.21789356	0.5684217	0.5769629	-0.29122564	-0.86951464
0.40344808	-1.1726698	1.2885209	-1.9053397	1.4243239	-0.076538615	0.9527861	0.30133083	-1.5094944	0.9434109	1.3528148	0.07341865	0.79583997	1.4806421	0.271849	-1.2269292
1.4018158	-1.0571616	1.5739131	-2.6447494	2.2088284	-0.06992198	1.1750469	1.4352647	-1.8795937	0.7006797	1.9355708	1.4115827	-0.50487065	1.9921652	0.39769775	-1.5773476
1.3714765	-1.0943142	1.3926972	-2.198733	1.7483375	-0.00996471	0.97661775	1.2530323	-1.7592604	0.92869824	1.5491501	1.2824838	0.31247416	1.866034	0.2378212	-1.241684
2.275469	-1.2355814	2.2641938	-2.4957604	2.4396713	-0.8620881	0.9611813	2.4383147	-2.3007016	1.467038	2.372957	2.1804702	-0.4761883	2.33262	0.5413385	-1.7538509
1.7457714	-1.2842203	1.2744083	-2.1719992	2.1276765	0.0508489	1.1815712	1.8528055	-1.6150557	0.94233084	1.5113281	0.9831753	0.100574434	1.6983392	-0.57435566	-1.6257334
-0.19084877	-0.050007526	0.19078651	-0.3719707	0.23299275	-0.16970873	-0.2269668	-0.36704636	-0.27681792	0.17577103	0.22480255	-0.48674303	0.4505405	0.25206608	0.58702856	-0.021390805
0.80564857	-0.32633474	0.29080018	-1.1906658	0.8283286	-0.19566005	0.054285068	0.9132194	-0.54166716	-0.0132147465	0.44358388	0.78574365	-0.4527236	0.7516207	0.4634281	-0.3562314
-0.4551238	0.12049166	-0.35869002	0.005200419	-0.15142491	-0.49941474	-0.40429217	-0.41554287	0.39867774	-0.4028071	-0.28502446	-0.5734405	0.012058755	-0.35349524	0.37874216	0.2630488
0.7692795	-1.3293576	1.2298672	-1.7053171	1.5196728	0.33668125	1.2216179	1.4431428	-1.4494776	0.5105062	1.3520559	0.9374967	0.3767276	1.3849596	-0.0010012719	-1.4514961
0.6163118	0.39129296	-0.33131295	-0.33609086	0.2459744	0.48821175	-0.6278783	0.34479553	0.12531315	-0.357303	-0.24862929	0.4861131	-0.5616114	0.18988153	-0.21976343	0.34443283
0.28125992	-0.11503953	0.053203635	-0.6126938	0.26077026	0.04569396	-0.16203004	0.31370088	-0.19388196	-0.31841466	0.17183158	0.30169195	-0.34652865	0.08936418	0.36010823	-0.13583724
-0.06889588	-0.53321475	0.4726084	-1.0458771	0.66094935	-0.17102419	-0.041435782	0.4837855	-0.71161187	0.1694395	0.49022716	0.097829975	-0.05053808	0.9341902	0.16555631	-0.46255895
2.6498747	-1.8376871	4.5762434	-4.9156475	4.546601	-1.7720311	3.2481892	3.091426	-4.684583	2.2044024	4.601651	4.3627405	-2.449739	4.4622216	1.5720314	-2.9159954
1.7138242	-1.2377435	1.4915324	-2.461651	2.0965865	-0.20776932	1.098042	1.5129665	-1.8133467	1.1049348	1.6580745	1.5234796	0.01846134	2.0082364	0.28429264	-1.5059536
0.5299252	-0.6903005	0.35680565	-1.0161958	0.81787705	0.70321	0.90110147	1.0218402	-0.7189091	-0.18583094	0.6427385	1.5969927	-0.5927656	0.9695214	-0.3483491	-0.92495656
2.5056777	-1.6831428	4.4153295	-4.878926	4.4745073	-1.7904574	3.3607018	2.9310205	-4.556604	1.7191892	4.4070234	4.8652973	-2.2710905	4.7912006	1.7889268	-2.5894403
1.6406949	-1.5159668	3.113461	-3.5325146	3.1434636	-0.5353418	2.379981	2.3666122	-3.0810704	1.0090413	3.1532536	3.2700899	-0.80298436	3.0481122	0.53243613	-2.0450873
1.234599	-0.9754155	1.4467013	-2.5812583	2.0371203	-0.004141958	1.6001549	1.5075246	-1.804179	0.43668142	1.7624191	2.2899282	-0.8731209	1.7835239	0.67202145	-1.3583235
0.7259269	-1.2743973	1.1591734	-1.7909381	1.4388319	0.03309056	1.3002013	0.839513	-1.372572	0.734544	1.4424567	1.0576246	0.38401553	1.390344	0.27003187	-1.2957714
2.8806973	-2.15553	5.1970377	-5.414135	5.0933337	-1.5788058	3.7235482	3.318452	-5.3936954	2.3598735	5.263004	4.5021987	-2.72027	4.9476366	1.4630169	-3.322775
1.8824152	-1.6131917	2.6339107	-3.0849566	2.8082337	-0.49813893	1.7915239	2.1456912	-2.721273	1.396874	2.6902163	2.427674	-0.04290875	2.720223	0.55902195	-1.9643017
0.05288622	-0.045733485	-0.5156709	-0.13590622	-0.017226262	0.9035988	0.062113535	0.2679525	0.1522523	-0.4515545	-0.2975635	0.39442608	-0.5138096	0.1312302	-0.47423756	-0.11201079
1.0310781	-0.44949663	0.6855834	-1.3404092	1.1657587	0.10241923	0.42030364	1.3908666	-0.87618315	0.29908502	0.9003945	1.1701828	-0.2754659	0.93015	0.08120114	-0.63550466
1.0035352	-0.79930633	0.58369803	-1.0829384	0.95781374	0.17046018	0.71443796	0.4932491	-0.7309272	0.6120807	0.6948356	0.1713708	0.60914373	0.81665236	-0.07070252	-0.70459634
-0.060364265	-1.1515535	0.8042267	-1.729849	1.1500059	0.4621239	1.4657043	0.518456	-1.1468982	-0.1012712	1.1461271	0.66143066	-0.116333246	1.2024606	-0.05420693	-1.4840052
0.9283228	-1.6610086	1.9736915	-2.658691	2.293155	-0.02888847	2.1004188	1.4715117	-2.2951427	0.47350574	2.2373388	2.606459	-0.6339414	2.2235975	0.45502454	-1.796219
0.9098251	-0.18689476	0.8922739	-1.6439121	1.170127	-0.23417982	0.31442878	0.8538219	-1.0159934	0.29859024	0.97719276	1.1960249	-0.6475977	1.1531432	0.363253	-0.3796734
1.1661183	-0.24341391	0.32593846	-1.0967484	1.019494	0.3323896	-0.028706355	1.224511	-0.7500137	0.21706001	0.5675348	0.98306894	-0.3139475	0.9336936	-0.55948883	-0.23777622
-0.77279377	-0.38974908	0.2621629	-0.56833154	0.025711043	-0.6706081	0.23280342	-0.6663453	-0.2863701	0.120669916	0.25288507	-0.9629685	0.3821111	0.22016843	0.78993446	-0.45949915
0.6952443	-0.34101048	0.050840218	-0.53591377	0.5898117	0.41178367	0.23865524	0.6924733	-0.26206774	-0.02510121	0.20672575	0.5573611	-0.29290748	0.2669322	-0.38035634	-0.46674356
0.5641745	-0.16525465	0.4202336	-0.8804353	0.6705874	0.33355534	0.041088343	0.40169424	-0.57262313	-0.08576426	0.50996447	0.4668345	-0.07154967	0.67526406	0.1127425	-0.37592408
0.11864824	0.09530144	-1.0702353	0.7685577	-0.50735027	0.6278006	-0.39888564	-0.017881855	0.95221764	-0.566151	-0.7718961	-0.43145657	0.046168778	-0.8088201	-0.56219363	0.0665724
2.561286	-2.0582078	4.659928	-4.9802237	4.62963	-1.1602335	3.4739044	3.0730317	-4.870754	2.2197614	4.7462106	4.3210764	-2.3737545	4.5639853	0.8991137	-2.9775033
1.5894072	-0.59159863	1.7054255	-3.297549	2.3601553	-0.8919683	1.0115772	1.9261386	-2.1066422	0.5015368	2.0056581	2.0660236	-0.95262754	2.354104	0.68253994	-0.9243444
1.4542078	-1.3012574	1.9482224	-3.2413063	2.47368	-0.644602	1.9325464	1.9374316	-2.413915	0.71440864	2.3421335	2.268684	-0.70610815	2.3574939	0.73937356	-1.5539769
1.3229414	-1.0325272	1.1046361	-1.9380306	1.4047672	-0.23254435	1.0571674	1.6446555	-1.3501894	0.21615897	1.4186053	1.5931576	-0.39322326	1.2426746	0.2562217	-1.368681
1.3831505	-1.1245004	1.0145702	-2.0250168	1.7285244	0.71701026	1.1161253	1.9754517	-1.4061161	0.39624453	1.3586386	1.6095232	-0.2387692	1.4679605	-0.34642172	-1.2679492
1.3345865	-0.93726265	0.6441667	-1.3240528	1.2563667	0.4542465	0.6171769	1.8022776	-0.88452816	0.49474114	0.87813	1.2165993	-0.06589593	0.9627146	-0.33122623	-1.0384501
0.47555688	-0.24505976	-0.027545456	-0.18715511	0.04739413	0.20521659	0.05771377	0.27957094	-0.059699662	0.41592428	0.092576385	-0.4475468	0.307126	0.06269036	-0.31594327	-0.24762593
0.8964918	-1.3835537	1.495861	-2.213388	1.7935342	-0.006345085	1.081426	0.5518023	-1.7384795	1.1845933	1.7683074	0.16755795	1.137102	1.7630929	0.023106877	-1.610662
0.4842687	-0.91452473	0.8756156	-1.6452967	1.2144847	-0.004122724	0.93387705	0.43357834	-1.186026	0.6078368	1.1039668	0.5355163	-0.002356542	1.3147037	0.13262291	-1.1908239
0.922791	-0.8526849	0.63675904	-0.7549103	0.8237766	0.07817463	-0.08330469	0.72225773	-0.8056646	0.9289258	0.7612325	-0.26710024	1.2500972	0.8637333	-0.33162007	-0.712761
1.1945301	-1.0778738	1.4661233	-2.3288949	1.8800529	-0.6463202	0.84364396	0.95145965	-1.8130744	1.1176492	1.6850635	0.43726647	0.33085105	1.8679237	0.54766613	-1.288771
1.5015254	-1.3512682	2.3036473	-2.9108734	2.5744653	-0.76825774	1.6402196	1.7789011	-2.549678	1.0554184	2.4929674	2.0279863	-0.30099836	2.4910982	0.68140465	-1.95641
0.60954046	-1.1891345	1.1390092	-1.8787142	1.6432178	0.44006985	1.4621446	0.8803367	-1.3149916	0.32786882	1.3272208	0.6412848	0.4219917	1.425384	-0.2704548	-1.288568
2.5406632	-2.3217912	4.2945366	-4.9165864	4.3138733	-1.0113535	3.0324256	2.925924	-4.4383492	2.1224453	4.302494	4.7729144	-0.7000098	4.4236927	1.0988272	-2.7016094
1.069863	-0.59793705	0.90961397	-1.789075	1.2556745	-0.12759997	0.73972446	1.2879599	-1.1376495	0.057845287	1.2159917	1.6289191	-0.6022651	1.222041	0.64625317	-1.0414234
1.5159925	-1.3333738	2.16808	-2.7856193	2.5943563	-0.58737206	1.0450776	1.412486	-2.3775108	1.3834667	2.4178052	1.2096766	0.22523618	2.3818846	0.36850742	-1.3634253
1.4803393	-0.28648677	0.6776109	-2.2767148	1.8495655	1.5327926	1.7147628	2.2595332	-1.3191482	-0.39585233	0.97763604	2.7018166	-1.4702827	1.7076303	-0.5021929	-0.82900584
1.6212087	-1.0908115	1.1284198	-2.3534052	1.8040073	0.1185162	0.96431464	1.6089944	-1.5531145	0.59879595	1.3966283	1.4394567	-0.33175752	1.7117449	0.12862629	-1.2577391
-0.110981256	-0.5161076	0.22804077	-0.54458004	0.4347282	0.0042740065	0.21455657	-0.2606675	-0.43825236	0.36323333	0.21080253	-0.29579705	0.46150458	0.73597616	0.12114176	-0.53039384
2.2020936	-1.2154711	3.1317518	-3.7771418	3.1034691	-1.260795	1.5911667	2.1609075	-3.1527822	1.4842035	3.1588051	3.7616262	-1.3346277	3.1617017	1.0865557	-1.5870193
2.0968337	-1.6666139	3.640198	-4.059428	3.660831	-1.134867	2.4847348	2.356365	-3.849324	1.5063202	3.7992473	3.5457609	-2.1210628	3.584824	1.1252934	-2.2818134
0.5149339	-0.8138862	0.69889176	-1.6575359	1.1869742	0.41736934	1.4456816	0.5250743	-0.92500854	-0.02602473	1.0282806	0.64116794	0.007938587	0.9290095	0.25463852	-0.9439007
1.2855247	-0.6521716	1.460474	-2.6812255	1.7674769	-0.62006	0.98916894	1.2860379	-1.658609	0.56448644	1.738027	1.3702053	-0.33120883	1.6873714	0.5145125	-0.9507609
1.7120718	-1.2519133	1.9399958	-3.1109507	2.7559712	-0.2777521	1.913426	1.7861184	-2.4701645	0.83636403	2.1835072	2.0069323	-0.5821715	2.5878308	0.04128527	-1.7342759
0.21910281	-0.70479405	0.7503588	-1.104514	0.81523037	0.46954817	0.5152724	0.057046756	-1.0023459	0.5190693	0.8596314	0.19978474	0.43753755	1.1453595	-0.04569214	-0.8264013
0.67419386	-0.07883964	0.5726597	-1.2466931	0.9827616	0.4639553	0.25233704	0.8023615	-0.8670144	0.25929365	0.7665302	0.93669504	-0.24712545	1.057008	0.08424254	-0.22866572
0.99606985	-0.82268095	1.1062462	-1.8070761	1.5794553	0.25881362	0.8975749	1.3599724	-1.369241	0.51589733	1.3663696	1.9237987	-0.33167255	1.5911013	0.12703246	-1.0270948
1.094557	-1.9192553	1.8399237	-2.3985713	2.2722158	0.3474194	2.1404667	1.5041972	-2.01923	1.0487055	2.055712	1.192233	0.7457361	2.067476	-0.09799624	-2.0812602
0.67977434	0.38953766	-0.12439784	-0.24249956	0.28592676	0.41298884	-0.39903653	0.42866528	-0.112618744	0.02893765	-0.00955066	0.31985196	-0.06370803	0.4653788	-0.35890347	0.34955102
2.73527	-2.0189795	4.1555614	-5.150206	4.4146156	-1.8986491	3.1229553	3.2703824	-4.3856425	2.1125004	4.3772917	4.2328377	-1.5227569	4.4542418	1.3722091	-2.616174
1.2728906	-0.80050987	1.3170866	-1.7415088	1.5542272	-0.471986	0.1176299	1.1086744	-1.3921436	0.98391867	1.4311583	0.55373996	0.42798442	1.2556282	0.4114146	-0.8149163
0.37670878	-1.10851	0.83834696	-1.5966126	1.1997877	0.81467056	1.376143	0.50167507	-1.1132892	-0.075275205	1.1659552	0.83575165	0.25749785	1.3171023	-0.3508303	-1.2843349
0.86481357	-0.5676323	1.3093376	-1.4876091	1.3683751	-0.50077385	0.5752248	0.8971466	-1.2733221	0.6618387	1.3171923	1.4267035	-0.40821117	1.3292489	0.25507927	-0.6747922
1.0092298	-0.047749747	0.5403626	-1.0780176	0.7694638	-0.3571302	-0.3278612	0.6315263	-0.6661746	0.30487996	0.50983274	0.30306208	-0.29607433	1.0033131	0.3898453	-0.34067464
1.7849549	-1.3149675	1.7023346	-2.3590257	2.2222939	-0.252106	0.77955616	1.6575387	-1.9288563	1.3634264	1.8470291	0.8626642	0.52495897	1.8504994	-0.020694397	-1.2398694
1.0441449	-1.0988672	1.1885428	-1.8238127	1.5119098	-0.25894386	0.88154763	1.0156882	-1.4112823	0.38342372	1.4042677	0.86002576	0.104940675	1.4865845	0.14342807	-1.1747354
2.2245626	-1.3484093	2.3372793	-2.9920866	2.7054698	-0.633777	1.2429112	2.1597683	-2.4719396	1.701757	2.5437562	2.2189844	-0.05363866	2.542024	0.6327147	-1.6019545
1.9949143	-1.8206036	2.9883406	-3.1735535	2.9280596	-0.48457125	1.9375352	2.2453527	-2.9083486	1.5138925	2.921141	2.7683573	-0.43344864	2.87576	0.21854995	-1.9702449
1.1279972	-1.1273527	1.752116	-2.6065707	2.1679327	0.4093622	2.2260087	1.7555938	-2.016457	0.6010681	1.948721	2.7650928	-0.5635881	2.3197575	0.21915053	-1.439727
-0.06114911	-1.0029601	0.6705044	-1.3693777	0.8181986	0.44009757	1.3117089	0.34286004	-0.8614627	0.036743462	0.9270349	0.24652967	0.4651691	0.6418965	-0.06785254	-1.2012975
1.3854617	-0.7505002	0.74757427	-1.5718532	1.3476999	0.37125215	0.64726716	1.6777451	-1.0085258	0.5467412	0.858749	1.5445353	-0.37332314	1.479876	-0.25381818	-0.9638154
0.229666	-0.41190368	1.0123016	-1.4150327	1.0357411	-0.16634874	0.9123227	0.40983012	-1.1445247	0.24310803	1.0435053	1.2767181	-0.27606052	1.217667	0.9602089	-0.7797419
1.635405	-0.5298648	1.7245674	-3.0546112	2.5745015	-0.06995718	1.3974646	1.7900269	-2.1910813	0.42285812	1.959069	2.4083784	-0.65029025	2.5289063	0.28295174	-1.1858308
0.36500207	-0.30227187	-0.25891584	-0.14066589	0.12985663	0.6145431	0.02849702	0.71178454	0.10073162	-0.055089183	-0.11184788	-0.16246831	0.16834772	-0.1810353	-0.71827084	-0.19625348
1.3315017	-1.0811868	1.1096572	-1.998604	1.6186955	0.8144593	1.3062074	2.135965	-1.472248	0.35006195	1.3916389	2.3027356	-0.7206352	1.7470727	-0.23704472	-1.4055071
1.0586805	-0.8850495	1.2078111	-2.5011778	1.8816123	0.3680137	1.6739771	1.3628432	-1.6249095	0.28432158	1.5665796	1.9383155	-0.49034792	1.7090453	0.3183313	-1.2100846
1.0570139	-0.8887079	1.5759051	-2.3798294	2.0009801	0.106045306	1.4910383	1.1822797	-1.8888079	0.41018653	1.8111937	2.262922	-0.65183824	1.9286702	0.2984395	-1.2356535
2.4292161	-1.9294461	4.707213	-5.2271533	4.575132	-1.6658541	3.126893	2.7656188	-4.862546	1.9150921	4.7134886	4.4978824	-2.162789	4.6064334	1.6098024	-2.7088807
1.6621385	-0.96345973	2.3508666	-2.968424	2.5045505	-0.2115157	1.6472808	1.7158588	-2.5096924	0.9146725	2.410199	2.8739443	-1.4397295	2.7499678	0.6664469	-1.3418238
1.0089679	-0.532429	0.584048	-1.17889	1.0288894	0.630668	0.4980614	1.0109556	-0.8004031	0.40088633	0.63609207	0.6948148	0.13032718	1.2260193	-0.33588716	-0.71179545
0.37969503	-0.6000347	0.5485412	-0.7797111	0.52427554	-0.4648818	0.015900519	0.0662681	-0.6075073	0.41769966	0.5648278	-0.16276896	0.3960974	0.5797105	0.72726387	-0.48905307
1.4140136	-1.9317908	1.9506556	-2.3646593	2.1410692	-0.27783528	1.2628641	1.8066543	-2.1219556	1.5661398	2.1441727	0.99575907	0.9935882	2.0367897	-0.16477539	-1.7828591
1.5007346	-1.120811	1.9906356	-2.51637	2.1749766	-0.5334264	1.2258725	1.6744491	-2.1551096	0.8152074	2.057653	2.265605	-0.41180295	2.1192062	0.39141434	-1.2658906
3.1531308	-2.447774	6.0525513	-6.8396964	5.7904544	-1.566036	3.719441	3.535757	-6.4356728	2.4902031	6.110125	5.256968	-2.8407824	5.836058	1.7010655	-3.6694305
2.1752138	-1.7154248	1.971734	-2.212202	2.333809	-0.13395362	1.0420156	2.682546	-2.1083906	1.4038988	2.1485457	2.0749972	-0.24453418	2.0848765	-0.15748344	-1.8364496
2.313451	-2.4098985	3.422955	-3.5970783	3.4805565	-0.71464586	2.5803328	2.88736	-3.4675841	1.8844148	3.5560193	3.081628	-1.0782967	3.4124522	0.10467246	-2.7492175
-0.021924658	0.32707235	-0.37426677	0.13162915	-0.17628841	-0.13046318	-0.81137466	-0.14748408	0.20079845	-0.04135741	-0.40893382	0.04362084	-0.3061431	0.038919494	0.17791899	0.4087796
1.1777784	-0.47279504	1.113484	-2.1087282	1.6936703	-0.09228668	0.7244756	1.348291	-1.3565551	0.32140416	1.3257338	1.4247508	-0.263882	1.3866471	0.45447516	-0.5380267
1.366548	-0.7186093	1.633275	-2.2838285	1.9393831	-0.38107702	0.93712217	1.190802	-1.6754955	0.73867357	1.7956512	1.5147245	-0.041713286	1.5109775	0.63657874	-0.9508762
1.2865715	-1.3185819	1.5446712	-2.2467396	1.9148375	0.09984535	0.94961286	1.7753826	-1.8462305	0.91397256	1.75732	1.1679078	0.30764818	1.8009552	-0.29300615	-1.436716
1.0717409	-0.93851537	1.7369813	-2.5105479	1.9292684	-0.19648458	1.8799025	1.3937898	-1.9510918	0.5882056	1.9647409	2.5371437	-0.6648373	2.0513463	0.795121	-1.3899012
1.7649271	-0.6925361	0.9331691	-1.9444697	1.8891416	1.0667872	1.0768695	2.231477	-1.4414303	0.15026928	1.2352791	2.3985846	-0.6977129	2.0625374	-0.86685544	-1.1097801
1.7447139	-0.8808889	1.8245275	-1.9322981	1.8710608	-1.2137747	-0.13050963	1.0046245	-1.8415426	1.8648908	1.747598	0.55609363	0.79799026	2.172632	0.5003261	-0.69718546
0.6544672	-0.5030917	0.47883216	-0.7637742	0.53155875	-0.76621366	0.06359795	0.64356583	-0.49474028	0.6406842	0.39591652	0.2402509	0.20103449	0.58883435	0.22698529	-0.52476394
2.097899	-1.3260255	2.6573784	-3.5620537	3.133145	-0.367164	2.6126232	2.5354567	-3.0054038	1.1870097	2.9116828	3.4916756	-1.3428375	3.3166678	0.56453013	-1.8979394
0.6170299	-1.0474715	0.9188047	-1.4696944	0.973313	-0.07338623	1.0569414	0.69401926	-1.0522186	0.4428163	1.0495929	1.0016944	0.004574266	1.2214358	0.09381541	-1.1760302
1.1214603	-1.368818	1.4391458	-2.2029738	1.8651905	-0.024848301	1.3004469	1.4234657	-1.7384257	0.71485156	1.6902875	1.2367588	0.1049484	1.8350992	0.23080587	-1.3758653
0.21382706	-0.8130191	1.035017	-1.440099	1.0941777	-0.14075044	1.2351024	0.5548527	-1.2143694	0.3766496	1.1548047	0.5551297	0.29089665	1.3594952	0.4248761	-1.1455212
1.1257997	-0.9555994	0.7703976	-1.8971759	1.5662735	0.39423665	1.2355349	1.7336905	-1.1489973	0.12060876	1.0945871	1.9266227	-0.7687912	1.4209892	-0.010040706	-1.2046006
0.7842268	-1.0939662	1.1546953	-1.6293234	1.5105841	-0.09798237	1.0586483	1.1185318	-1.3685137	0.42029697	1.2779534	0.80680555	0.16843596	1.2804484	0.3730029	-1.1412507
1.6637777	-1.1035864	2.3872278	-3.0273137	2.7293828	-0.91885006	1.5745914	1.5047953	-2.6236002	1.2628269	2.5602462	1.9852597	-0.5618645	2.8612704	1.2516901	-1.3493396
0.9042047	0.013098617	1.0433904	-1.8262252	1.2955002	-0.13937286	0.73168755	0.5460285	-1.3588175	0.28822362	1.1753954	1.1913049	-0.54271156	1.6160134	0.7915301	-0.5075016
0.7806653	-0.62071025	0.986654	-1.3482728	1.0908438	-1.0351113	0.5084738	0.47246307	-1.0735945	0.37452576	0.9988618	0.52022636	-0.49954975	1.1436048	0.632287	-0.79477996
0.3838582	-1.1194159	0.5693515	-1.5082614	1.2144023	0.47053465	1.1213752	0.82660997	-0.9750338	0.049043708	0.9454891	0.31975332	0.17465863	1.2270986	-0.4056219	-1.1290802
